# Graph Type: undirected
CHST10	HS6ST2
CLPX	AGMAT
AGMAT	RMND5A
B3GALNT2	AGMAT
DCN	KLHL17
ARID1A	DPF3
ARID1B	DPF3
SMARCC2	DPF3
SMARCD3	DPF3
DPF3	SMARCD2
ARID2	DPF3
PBRM1	DPF3
DPF3	BRD7
DPF3	SMARCE1
BCL7A	DPF3
BCL7C	DPF3
DPF3	BCL7B
ACTL6A	DPF3
ACTL6B	DPF3
SS18	DPF3
SS18L1	DPF3
DPF3	AGMAT
EIF3F	TPGS1
AGTR1	ATP12A
AGTR1	SLC6A8
FIBP	GRAMD1C
GNG4	GNAI1
GNAO1	GNAI1
GNAI1	ABCA3
GNAI1	ATP6V0A2
GNAI2	GNAO1
GNAI2	RIC8B
GNAI2	IQGAP2
GNAI2	GNG4
GNAI2	CCDC88A
GNAI2	VAC14
GNAZ	EPHA4
GLCE	HAUS7
SLC27A2	HAUS7
SPRYD7	HAUS7
ASCC1	ASCC2
ASCC1	PNMA2
HEXIM1	UBE2O
HEXIM1	EEF1A2
HOMER1	HOMER2
ACTB	HOMER1
HOMER1	SPTBN4
KIF5C	HOMER1
TP53BP2	HOMER1
EEF1A2	HOMER1
TRAF5	HOMER1
HOMER1	FBXO28
MRM1	CGGBP1
MRM1	VPS35
PRORP	MRM1
MRM1	UBR1
TOP3A	MRM1
ZZEF1	MRM1
CUL2	MRM1
MRM1	ZYG11B
DBT	MRM1
HECTD3	MRM1
MRM1	ZER1
GLS	MRM1
MRM1	GRPEL2
ATE1	MRM1
GLDC	MRM1
MRM1	UBR2
EIF1AX	MRM1
ACADVL	MRM1
MRM1	MIPEP
LYRM7	MRM1
MTIF2	MRM1
VPS26B	MRM1
MRM1	WDR20
MRM1	UQCC1
MRM1	ATPAF2
MRM1	MRM3
MRM1	SELENOO
NDUFA10	KDM1B
TCF4	NEUROD1
TCF3	NEUROD1
NEUROD1	TCF12
NEUROD1	DPF3
NFKBIB	POLR1E
NFKB2	NFKBIB
NFKB1	NFKBIB
MCC	NFKBIB
NFKBIB	HIF1AN
TBP	NFKBIB
SLX4IP	PDCD2L
PCBP3	PDCD2L
PRR11	POP1
ELAVL2	PRR11
PRR11	REXO4
PRR11	DDX31
NSD2	PRR11
BRIX1	PRR11
PRR11	MOV10
MPZL1	NOXRED1
PLS1	QTRT1
HSPD1	QTRT1
APBB2	QTRT1
APBB1	QTRT1
QTRT1	POLE4
POP1	RBM4B
RBM4B	MYEF2
ZNF324	RBM4B
RBM4B	NUFIP1
BRIX1	RBM4B
NSD2	RBM4B
RBM4B	FCF1
FAM83H	RBM4B
HERC3	RCBTB1
ZFP1	SERTAD4
PPP2R1B	SERTAD4
PPP2R2D	SERTAD4
PPP2R2A	SERTAD4
PPP2CA	SERTAD4
PPP2CB	SERTAD4
C19orf47	MORF4L1
H2AC11	SIRT6
GSN	TMOD1
TMOD1	MYO5C
TMOD1	MYO5B
TMOD1	FLII
TMOD1	LRRFIP1
TMOD1	LRRFIP2
TBC1D4	TMOD1
TMOD1	SNX1
TMOD1	AGTPBP1
TMOD1	NIN
PIGN	TXNDC15
RPTOR	TXNDC15
SLC7A3	TXNDC15
WNT2	NME7
GAP43	CCR1
EPHA2	CCR1
SEPTIN4	CDC42EP4
CDC42EP4	SEPTIN3
ARHGEF10	PTRH2
ARHGEF10	DNAJB5
ARHGEF10	SETD2
ARHGEF10	RSPRY1
ARHGEF10	RNF31
ARHGEF10	CCDC88A
DLD	OGDHL
DLD	PCBP3
DLD	SLX4IP
DNM1	DNM3
DNM2	DNM3
ALMS1	DNM3
DNM3	SNX5
COL1A1	DNM3
KIF2C	DNM3
SNX6	DNM3
HECTD1	DNM3
SNX1	DNM3
SNX2	DNM3
HERC1	DNM3
TP73	DNM3
RAPH1	DNM3
DNMBP	DNM3
LIN7A	MINDY3
PKP2	MINDY3
IBA57	MINDY3
RFX2	FBXL3
GLUL	ASPSCR1
HLA-C	ATP1A3
HLA-C	NSDHL
HLA-C	CNNM1
HLA-C	MR1
HLA-C	GPR50
HLA-C	LRFN3
APOB	AUP1
FNTB	AUP1
IGSF8	DNM3
DNAJC14	IGSF8
DNAH14	IGSF8
TTC19	TRMT9B
ZDHHC17	TRMT9B
RUFY3	TRMT9B
RPS6KA3	TRMT9B
PCBP3	PPP1R18
PPP1R21	PIBF1
LZTS2	LZTS1
SIPA1L1	LZTS2
TTLL4	LZTS2
LZTS2	TSSC4
MCAM	ATP6V0A2
MCAM	LAMA4
MCAM	CNTN1
NT5E	XPO7
NT5E	CHD1L
NT5E	FLVCR1
NT5E	ATR
NT5E	RPTOR
NT5E	RDH13
SCAMP1	NT5E
NT5E	USP22
NT5E	HSDL1
NT5E	RFC2
NT5E	RAB9A
NT5E	DNAAF5
NT5E	MTOR
NT5E	GHITM
NT5E	PDS5A
NT5E	RHOG
TNPO2	NT5E
NT5E	PLAA
NT5E	SLC7A2
NT5E	ARL2
NT5E	STEAP3
NT5E	SLC41A1
NT5E	ADIPOR1
NT5E	SLC47A1
NT5E	ARF5
DEGS1	NT5E
NT5E	SAR1B
NT5E	USP36
GJA1	NT5E
NT5E	GNL3L
NT5E	SLC16A2
NT5E	SLC26A6
NT5E	ARL8A
NT5E	SLC6A8
NT5E	VANGL2
NT5E	NR2F2
NT5E	CYP2S1
SETD1A	NUP50
KIF18B	NUP50
ACTR3C	STN1
SMCO3	STN1
CCDC88A	JADE2
PPARGC1B	PNKD
PNKD	RADIL
ARFGEF3	PNKD
PNKD	ATRIP
PPARD	RIC8B
PPARD	RNF31
PRKAR2B	PDE4DIP
PRKACG	PRKAR2B
PRKAR2B	PALM2
MAP2	PRKAR2B
PRKAR2B	PRKX
PRKAR1B	PRKAR2B
SDF2	NECTIN3
ASPH	NECTIN3
NECTIN3	FBXO2
ERO1B	NECTIN3
INPP5K	NECTIN3
RBPJ	ZNF268
IQGAP2	SDF4
GPRIN1	SDF4
ABCB7	SDF4
SDF4	LRFN1
ATP2B2	SDF4
FAM83H	SDF4
SDF4	CHST11
KIRREL1	SDF4
SDF4	MTFR1L
RHPN2	TRMO
SLC27A2	SMPD1
ISL1	SSBP2
SSBP2	LHX4
TRIM28	ZNF707
ZNF707	MRPS26
ZNF707	DCAF1
ZNF707	ZNF747
ZNF273	ZNF707
ZNF92	ZNF707
ZNF324	ZNF707
C1QBP	ZNF707
TOR2A	ZNF707
ZNF707	PTCD3
RPL10A	ZNF707
ZNF707	MRPS23
MRPS27	ZNF707
NRDC	ZNF707
ZNF707	UBE2O
TRIM26	ZNF707
MRPS10	ZNF707
ZMYM6	ZNF707
MRPS34	ZNF707
DAP3	ZNF707
USP34	ZNF707
DHX57	ZNF707
PRKAR2B	ZNF707
MRPS31	ZNF707
MRPS5	ZNF707
ZNF707	MRPS7
MRPS22	ZNF707
MRPS9	ZNF707
MRPS25	ZNF707
ZNF707	MRPS2
ZNF707	MRPS33
MRPS11	ZNF707
RPL15	ZNF707
ZNF445	ZNF707
NKTR	ZNF707
CENPB	ZNF707
HOXA5	ZNF707
CSNK2A1	ZNF707
ZNF316	ZNF707
LTBP4	ZNF707
ZNF707	MRPS18C
ZNF579	ZNF707
ZNF707	ZNF689
IMMT	CD244
CAND2	CD244
CD244	HEATR1
HEATR6	CD244
PDXDC1	CD244
PI4KA	CD244
CD244	ARFGEF1
CD244	ARFGEF2
MTOR	CD244
CD244	POMT2
CD244	POMT1
PIK3R1	CD244
CD244	UFSP2
LTN1	CD244
RNF213	CD244
MTX2	CD244
MTX3	CD244
MYADM	CD244
CARD19	CD244
TSPOAP1	CD244
CREB3	RNF41
A4GNT	POMT1
LMF2	A4GNT
IMPA2	A4GNT
PRXL2A	A4GNT
GLB1L2	A4GNT
PDXDC1	A4GNT
ARF5	A4GNT
DIPK1A	A4GNT
PACC1	A4GNT
FAM3C	A4GNT
COMMD3	A4GNT
JMJD8	A4GNT
RNF167	A4GNT
LPAR6	LRIG3
LPAR6	VMP1
LPAR6	PKP2
STK17B	LPAR6
LPAR6	ABCB8
LPAR6	LMBR1
PTPRD	LPAR6
LPAR6	SLC7A3
MAGIX	STK26
HSPA5	ACP5
ACP5	KLHL15
ACP5	CIZ1
TP53RK	MBIP
IQGAP3	MBIP
STXBP4	MBIP
CCDC85C	MBIP
KLHL26	MBIP
RFWD3	MBIP
PEG10	NPL
PEG10	USP9X
PEG10	RTL8A
IQCB1	PEG10
CEP290	PEG10
POLB	APLF
POLB	H2AC11
POLB	BCKDHB
CLGN	OGFOD3
OGFOD3	GPC6
SEPTIN4	SEPTIN3
SEPTIN2	SEPTIN3
SEPTIN7	SEPTIN3
SEPTIN11	SEPTIN3
SEPTIN10	SEPTIN3
HSD17B8	SEPTIN3
SEPTIN3	SEPTIN9
BTBD9	SEPTIN3
CBR4	SEPTIN3
PCMTD2	SEPTIN3
SLAMF1	SLC39A11
ATP1A3	SLAMF1
ATP12A	SLAMF1
ATP2B2	SLAMF1
NF1	SLAMF1
SLAMF1	HEATR1
SLAMF1	CTPS2
SLAMF1	INTS4
SLAMF1	NUP188
UQCRC2	SLAMF1
SLAMF1	GK2
GK	SLAMF1
SLAMF1	AHCTF1
SLAMF1	INTS2
SLAMF1	ARFGEF1
SLAMF1	ARFGEF2
LTN1	SLAMF1
SLAMF1	MAD2L2
LGALS1	SLAMF1
SLAMF1	HEATR6
SLAMF1	ANTXR1
HUS1	SLAMF1
TUBA4A	SLAMF1
SLAMF1	URB2
SLAMF1	OCLN
TOMM40	SLAMF1
SLAMF1	UFSP2
SLAMF1	ANKRD13A
SLAMF1	VPS52
SLAMF1	INTS12
RAB3B	SLAMF1
SLAMF1	SLC27A6
ARF5	SLAMF1
SLAMF1	RAB18
SLAMF1	CHPT1
SLAMF1	INTS1
RAB5A	SLAMF1
SLAMF1	TAMM41
ZNF292	SLAMF1
SLAMF1	INTS7
NR2F2	SLAMF1
SLAMF1	ERAP1
SLAMF1	MTCH1
SLAMF1	MYADM
SLAMF1	SGPP1
SLAMF1	PTCD2
SLAMF1	STOML1
SLC1A1	SLAMF1
TMEM25	LARGE2
TMEM25	CACNA2D2
TMEM25	DYNC2I1
TMEM132A	TMEM25
PCSK6	TMEM25
NOMO3	TMEM25
LPCAT4	TMEM25
ENTPD6	TMEM25
ARSA	TMEM25
LAMB1	TMEM25
ERFE	TMEM25
NID2	TMEM25
TMEM25	PLXNA1
LPCAT2	TMEM25
EEF1A2	TMEM25
GDF11	TMEM25
CERCAM	TMEM25
PEX6	TMEM25
BTD	TMEM25
TMEM25	POGLUT1
TMEM25	GALNT12
TMEM25	P3H3
TMEM25	FUZ
UBXN2B	ASPSCR1
OSCP1	WDR54
LRP4	ZSCAN26
ZKSCAN8	ZNF396
ZBED9	ZNF396
ZSCAN20	ZNF396
KPNA5	ZRANB2
ATP2B2	DHRS9
ACTA1	DMC1
DMC1	COP1
DMC1	SVIP
FANK1	ATG4B
UBXN2B	FANK1
FANK1	A4GNT
FOSL2	ANKHD1
FOSL2	TSR3
FOSL2	NBEA
FOSL2	BACH2
FOSL2	PRMT6
HSD17B7	SLAMF1
ACP5	HSD17B7
IQGAP2	DTNBP1
LAMC2	DTNBP1
AP3B2	DTNBP1
CEP290	DTNBP1
DTNBP1	SPAG5
FAM83H	DTNBP1
BCAS4	DTNBP1
DTNBP1	BORCS8
BNIP1	GLT8D2
HSPA5	GLT8D2
OSBPL8	GLT8D2
GLT8D2	RMND1
CACNA2D1	GLT8D2
GLT8D2	EIF2AK3
QSOX1	GLT8D2
LRFN3	GLT8D2
GNAI3	GNG4
GNAI3	GNAO1
GNAI3	CLTCL1
HLA-E	MR1
HLA-E	PTCD2
HLA-E	ABCA3
HLA-E	CNNM1
ECEL1	HLA-E
HLA-E	KCNJ8
HLA-E	GALNT12
HLA-E	EDEM2
CPT2	ARG2
CACNA2D1	LMAN2
UBE2O	LUC7L
IBA57	LUC7L
LYPD3	VDAC3
LYPD3	XPO7
LYPD3	TTI2
LYPD3	ATP2B4
LYPD3	BZW2
LYPD3	BZW1
LYPD3	FLVCR1
TNPO2	LYPD3
LYPD3	SYMPK
LYPD3	RBM26
LYPD3	PHTF2
LYPD3	TMEM214
GPAA1	LYPD3
LYPD3	TARBP1
LYPD3	GBF1
SCAMP1	LYPD3
WFS1	LYPD3
LYPD3	TMEM94
LYPD3	CKAP4
LYPD3	GHITM
BTAF1	LYPD3
LYPD3	HSDL1
LYPD3	SLMAP
LYPD3	PIGS
LYPD3	PIGU
LYPD3	PDS5B
LYPD3	PDS5A
LYPD3	FASTKD2
LYPD3	DNAAF5
LYPD3	HEATR3
LYPD3	DPY19L1
STRN	LYPD3
LYPD3	PLAA
LYPD3	QSOX2
LYPD3	ATP11C
LYPD3	ECPAS
LYPD3	RFT1
LYPD3	TOMM40
LYPD3	PTPN1
LYPD3	LAPTM4B
LYPD3	ATR
GNPAT	LYPD3
LYPD3	RUSF1
LYPD3	COMMD9
LYPD3	TNPO3
LYPD3	DNM3
LYPD3	MTCH2
LYPD3	AAAS
LYPD3	MYORG
LYPD3	TRAPPC5
LYPD3	THADA
LYPD3	TMEM67
LYPD3	USP22
LYPD3	CLDND1
TRAPPC3	LYPD3
LYPD3	GALNT10
LYPD3	USP24
LYPD3	SLC41A1
LYPD3	UBE2Q1
LYPD3	ASPHD2
LYPD3	LPAR1
LYPD3	BRAT1
ENDOD1	LYPD3
LYPD3	MTOR
LYPD3	MTX1
LYPD3	NDC1
LYPD3	SLC30A7
LYPD3	PIGK
LYPD3	NCAPD2
NEMP1	LYPD3
LYPD3	CKAP5
LYPD3	NCEH1
LYPD3	TMEM245
LYPD3	LMBR1
CLASP2	LYPD3
LYPD3	C2CD5
LYPD3	ARFIP2
LYPD3	XPO6
LYPD3	ELOVL4
LYPD3	NR2F2
ORC5	LYPD3
LYPD3	CLCN7
LYPD3	PIGA
LYPD3	SPCS1
LYPD3	BOD1
LYPD3	CLCN3
HIP1R	LYPD3
QSOX1	LYPD3
LYPD3	DCUN1D5
LYPD3	GDPD5
LYPD3	LNPK
MAPK14	SLX4IP
HOXA5	MAPK14
MAPK14	LRRC1
MAPK14	TPX2
MOS	STK26
STK25	MOS
MOS	BIRC6
CLUH	MOS
MOS	FKBP5
MOS	PPP2R5E
MOS	PPP2R5A
NR1I3	NCOA2
NR1I3	MED13
NR1I3	MED12
NR1I3	MED1
UBB	NR1I3
NR1I3	MED23
MED24	NR1I3
MED14	NR1I3
PPM1B	NR1I3
NR1I3	MED4
NR1I3	NCOA1
NR1I3	MED17
NR1I3	MED15
ATP1A2	P2RY8
ATP1A4	P2RY8
GFAP	P2RY8
P2RY8	METTL9
BRAT1	P2RY8
P2RY8	DNAAF5
PLEKHG4	P2RY8
GNAZ	P2RY8
ATM	P2RY8
P2RY8	ERAP1
P2RY8	FAM126A
GNAQ	P2RY8
P2RY8	SERINC1
DUSP14	P2RY8
P2RY8	LRRC15
P2RY8	ATL2
P2RY8	ATP13A3
TMEM11	P2RY8
ACAD10	P2RY8
P2RY8	C19orf25
FANCA	P2RY8
NUBP1	QPCT
QPCT	FRAS1
QPCT	ELP3
QPCT	NUBP2
QPCT	UBAP2
ATP12A	RARS2
NSDHL	RARS2
SFRP4	PASK
FBN2	SFRP4
SFRP4	TUBB1
SFRP4	UBE2O
FBLN1	SFRP4
SFRP4	RASSF8
CERS2	POMK
MBOAT7	POMK
GOLGA5	POMK
CANX	POMK
LRP5	POMK
LRP6	POMK
GOLIM4	POMK
GHITM	POMK
PGAP4	POMK
POMGNT1	POMK
POMK	POMT1
MOCS3	POMK
RDH11	POMK
FITM2	POMK
PKDCC	POMK
USP30	POMK
POMK	ALG5
KDSR	POMK
LETMD1	POMK
ATP5MC1	POMK
TMBIM6	POMK
PIGM	POMK
SLC19A2	POMK
MTX1	POMK
B4GALT3	POMK
DIPK1A	POMK
GNB2	POMK
SLC35F2	POMK
YIF1A	POMK
HBD	POMK
LPCAT3	POMK
CERS6	POMK
POMK	ZDHHC6
TMEM39B	POMK
B4GALT1	POMK
RER1	POMK
ARV1	POMK
RETREG3	POMK
RBM14	POMK
NAT14	POMK
DGAT1	POMK
TMEM120A	POMK
CYB5D2	POMK
TMEM120B	POMK
TNFSF9	POMK
S1PR2	POMK
PIGB	POMK
POMK	REEP4
TLCD4	POMK
SLC47A1	POMK
SKAP1	JPH1
POLR3A	SKAP1
ZNF324	SKAP1
NEFL	SKAP1
SKAP1	UTP15
PAX3	SKAP1
PKN3	SKAP1
SKAP1	TTF2
NPHP4	SKAP1
SKAP1	TRMT44
SKAP1	PUSL1
ATP6AP2	ATP6V0A2
FDXACB1	THUMPD1
THUMPD1	PUS1
QTRT1	THUMPD1
CACNA2D1	TMEM185A
GPRIN1	TMEM185A
TMEM185A	SMPDL3B
TMEM185A	ATP6V0A2
GAP43	TMEM185A
SRC	TMEM185A
NCS1	TMEM185A
PYGB	TMEM185A
EPHA2	TMEM185A
TMEM185A	REEP6
GSN	TMOD2
RRM2B	TMOD2
EEF1A2	WDR53
ATXN7L3	ATXN7L2
NCR3LG1	CD200R1
NUBPL	DNAJB11
KCTD21	DNAJB11
CD55	CHI3L1
PCBP3	DCP2
EEF1A2	DCP2
DDHD2	EEF1A2
DLK1	DCAKD
ATP1A3	DLK1
ATP12A	DLK1
DLK1	POM121
DLK1	CEP78
DLK1	MYORG
DLK1	PTGES2
DLK1	CABLES2
DLK1	NCAPH2
DLK1	ANKRD13C
PRAF2	DLK1
DLK1	INTS7
DLK1	DNAH14
PSEN2	DLK1
DLK1	MBLAC2
CSPG5	DLK1
NCK2	DNAAF4
FLOT2	MPZL3
GJA1	STXBP2
GJA1	EEF1A2
CEP85	KCMF1
BRAP	KLHDC3
DPYSL5	KLHDC3
MBNL1	MBNL3
MEIS2	MEIS3
VAC14	MICA
MICA	ADAP2
MICA	NCR3LG1
TNFSF9	MICA
CHI3L1	MTRF1L
NCK2	BAIAP2
NCK2	NHSL1
NCK2	CASKIN2
NCK2	WASF1
NCK2	FAM83H
ANK3	PALM2
ANK2	PALM2
PALM2	GPD1L
FPGS	PALM2
PALM2	MOSPD2
PALM2	AP3M1
LACC1	PALM2
USP7	PHF7
MICA	PHF7
TCEAL1	PHF7
PPP1R12A	PHF7
PHF7	ADNP
PRELP	TSEN2
PRELP	PPP2R2D
PRKAR1A	PRKACG
PRKAR1A	PALM2
PRKAR1A	GPR161
PRKAR1A	ANKRD26
TUBB1	PRSS50
HSPA5	PRSS50
PIGT	PRSS50
ZYG11B	PRSS50
PIGS	PRSS50
SPCS2	PRSS50
FKBP14	PRSS50
FOXF1	PRSS50
ADAMTS1	PRSS50
PIGK	PRSS50
GPAA1	PRSS50
GNL3L	PRSS50
TOR3A	PRSS50
PIGU	PRSS50
UNC119B	PSKH2
HSP90AB1	PSKH2
FKBP5	PSKH2
CDC37	PSKH2
PSKH2	YTHDF1
RABGGTB	PSKH2
PPFIA3	RAB3IL1
AMOT	RAB3IL1
RBFOX2	JMJD4
RBFOX2	HOXA5
RBFOX2	PLEKHB1
ATP6V1C2	STK24
ATP6V1E1	ATP6V1C2
ATP6V1A	ATP6V1C2
ATP6V1C1	ATP6V1C2
ATP6V1C2	DMXL1
ATP6V1C2	ATP6V1D
ATP6V1B2	ATP6V1C2
ATP6V1F	ATP6V1C2
ATP6V1G1	ATP6V1C2
ATP6V1G2	ATP6V1C2
ATP6V1C2	HECTD1
ATP6V1C2	WASF1
ATP6V1C2	PDCD10
ZC3HC1	ATP6V1C2
LHX4	SSBP4
CHI3L1	BABAM2
SUCLG2	DNAJC12
SYT5	ATP6V1C2
SYT5	PALM2
SYT5	SYT1
TRPV5	USP15
TRPV5	PUS1
PSPC1	TRPV5
STAT3	TRPV5
RPIA	TRPV5
ZBTB33	TRPV5
ATF1	TRPV5
CREB1	TRPV5
TRMT61B	TRPV5
GCLM	TRPV5
HMGN1	TRPV5
YY1	TRPV5
NUP35	TRPV5
RNF138	TRPV5
GFER	TRPV5
UBE3A	TRPV5
SPIN3	SPINDOC
RAB11FIP1	FAM217B
NEFH	CCDC51
TGM3	CCDC51
TGM5	CCDC51
KLHL26	CD209
ASPRV1	ELMOD3
PLK1	FAM53C
FNTB	FAM53C
HSPA5	FBLN7
ASPH	FBLN7
FBLN7	TXNDC11
CLNS1A	FBLN7
FBLN7	EDEM2
ILF2	ELAVL2
ILF2	BRIX1
ILF2	DDX31
ART3	MDN1
ATP12A	ART3
ART3	PIGO
ART3	RAB39B
ART3	CHD1L
ART3	DYNC2LI1
PAM	ART3
NAGLU	ART3
ART3	ARSK
HSPA12A	ART3
ART3	GPD1L
ART3	ITGA7
MGAT5	ART3
ART3	POGLUT1
ART3	SPG7
PSEN2	ART3
MAP2K2	ART3
SCAMP2	ART3
ART3	GALNT7
ITGA8	ART3
KCNQ2	GOLM1
FBLN1	KCTD9
CEP97	LHX4
ZNF574	LHX4
LHX4	CHMP1A
LHX4	CYFIP2
CYFIP1	LHX4
THAP12	LHX4
ARID2	LHX4
LDB1	LHX4
SMAD4	LHX4
LHX4	ABI2
ABI1	LHX4
LHX4	WASF2
C1orf52	LHX4
LHX4	DCAF5
LPCAT1	BBS2
LPCAT1	MSTO1
SLC27A2	LPCAT1
LPCAT1	DOCK7
DIP2A	LPCAT1
UBE2O	LUC7L2
MOV10	LUC7L2
SRSF12	LUC7L2
MCM7	CCDC88C
CEP290	MCM7
HSP90AB1	MYLK4
CDC37	MYLK4
MYLK4	SUPT20H
NAP1L1	UBE2O
H2AC11	NAP1L1
NAP1L1	RIC8B
FNTB	NAP1L1
KCNJ8	P2RX4
PRKN	PASK
PRKN	PCYT2
UBR4	POGLUT1
CANX	POGLUT1
ZZEF1	POGLUT1
HECTD3	POGLUT1
CSGALNACT2	POGLUT1
PON2	POGLUT1
POGLUT1	KCMF1
RASSF8	PPP1R13B
TP53BP2	RASSF8
GOLGA2	RASSF8
PRKCI	RASSF8
ZBTB2	RASSF8
PCM1	RASSF8
RASSF8	ZNF639
POC1A	RASSF8
FAAP100	RASSF8
RASSF8	GOLPH3
RTN1	RTN4
HSPA5	SERPINB11
TUBA1A	SERPINB11
SERPINB11	ITPA
SERPINB11	LMF1
CPE	SERPINB11
DNLZ	SERPINB11
SIRPA	SIRPG
SPCS2	SIRPG
LTF	SIRPG
ISL1	SSBP3
TEX9	NOL4L
NOL4	TEX9
NMT2	TGFB1
TTC4	GCC2
RABGAP1L	TUFT1
POR	UBXN6
UBXN2A	UBXN6
WNT10B	PPP2R2D
WNT10B	PPP6R2
WNT10B	FSTL1
WNT10B	COL6A2
WNT10B	JMJD8
B4GALT3	ASPHD2
BBOX1	RTF2
BBOX1	AZI2
BBOX1	TBK1
BBOX1	TXLNA
BBOX1	CASP2
BBOX1	ITPRID2
BBOX1	EIF1AX
BBOX1	ITPR2
BBOX1	CALCOCO2
BBOX1	TANK
BBOX1	POLR3F
BBOX1	PCBP3
BMP15	PPP2R2D
DMAP1	CARD8
BCOR	CARD8
CEP192	CARD8
TADA2A	CARD8
E2F6	CARD8
HOXA5	CARD8
GRN	CLEC4M
SARNP	DNAJC14
DNAJC14	CPVL
ACTL6B	DPF2
AP3B2	EDA
P3H2	EDA
EDA	CWC22
MLLT3	EDA
SETD1A	EDA
EDA	CIZ1
GPM6A	EDA
EDA	JPH1
ABLIM1	SEPSECS
GNAL	GNAS
GNG4	GNAS
TRO	GNAS
ITGA7	B3GNT2
ADAMTS2	B3GNT2
LIPF	LRSAM1
LIPF	TCN2
LIPF	RNF31
LIPF	SHARPIN
MPZL1	LIPF
LIPF	BRAF
PABPC1L	PAIP1
PRKCSH	DNA2
SLC27A2	PRKCSH
ATP2A1	SETDB1
CCDC85C	SETDB1
DMC1	SIRT3
NCBP1	SNIP1
SNIP1	SRSF12
TFG	SPINK5
S100A3	TFG
H2AC11	TFG
PIGR	TMEM237
LTF	TMEM237
TMEM237	BPIFA1
KLHL41	TRIM10
TRIM10	TRIM35
AMBRA1	TRIM10
TRIM11	TRIM10
ZNF324	TRIM10
WNK3	TSC22D4
TSC22D4	WNK2
MYO1D	VSIG4
ATP2B2	VSIG4
GK	VSIG4
XPR1	VSIG4
PTCD2	VSIG4
PKN3	VSIG4
SLC7A2	VSIG4
FLT4	VSIG4
AMOT	WWTR1
SERPINA1	ZNF558
CANT1	PLXNA1
ENTPD6	CANT1
CANT1	CELSR1
ACTR6	DMAP1
CCDC130	PPP2R2D
CCDC130	KDM8
DENND1B	SERPINA12
DNAJA1	ENDOG
DOC2A	KCTD21
DXO	RECQL5
DXO	RPAP2
EAF2	ELL3
ELL	ELL3
RMDN2	RMDN3
ASTN2	CCT6B
GRN	PKP2
HERC2	CCDC88A
HERC2	HERC3
HERC2	HOOK1
HERC2	FAM83H
HLA-F	KIAA1549
TTC26	IFT57
IFT81	IFT57
TRAF3IP1	IFT57
HOMER1	IFT57
HOMER2	IFT57
IFT74	IFT57
TTC30B	IFT57
TTC30A	IFT57
SPAG5	IFT57
POC1A	IFT57
ATP9A	IFT57
ELP1	KPTN
NFRKB	KPTN
AMD1	KPTN
C12orf66	KPTN
EIF4G3	KPTN
ELP2	KPTN
KLC1	KPTN
KLC2	KPTN
KLC4	KPTN
KIF5B	KPTN
KIF5C	KPTN
SEC14L1	KPTN
RNASEH2A	KPTN
TES	KPTN
USP19	KPTN
SZT2	KPTN
KLHL15	KPTN
ELP3	KPTN
GTSE1	KPTN
COX16	KPTN
MAVS	KPTN
FMN2	KPTN
KCNAB3	MAPK8
GADD45GIP1	MRPL37
HTT	PRMT2
PRMT2	LRFN1
KRBA1	PRMT2
PRMT2	PPM1E
SETD1A	PRMT2
RBM23	LRRC1
RBM23	ZNF579
RCC1	NUSAP1
RELT	STK39
OXSR1	RELT
PIK3R3	RELT
RAB11FIP1	RELT
ACOT7	RELT
PDE4DIP	SCCPDH
SLC30A4	GNAO1
SMAD9	SMAD3
SYT6	SYT3
ATP1A3	VPS4A
VIRMA	CBLL2
PPP2R2D	CBLL2
WTAP	CBLL2
ZC3H13	CBLL2
CBLL2	SERTAD4
SRSF10	CBLL2
DCAF15	BCOR
STIL	DCAF15
PPP2R2D	ECSIT
EDNRA	LMBR1
ENPP6	CTPS2
OCRL	ENPP6
ENPP6	SACS
NDUFA7	ENPP6
SCAMP1	ENPP6
ENPP6	PIGS
ENPP6	EMC3
ENPP6	NDUFB9
STX7	ENPP6
ENPP6	NUP85
ENPP6	ZBTB33
ENPP6	BPNT2
PTPN1	ENPP6
ENPP6	RUNDC1
STEAP3	ENPP6
ENPP6	GLB1L2
ENPP6	CRLF3
NDUFB3	ENPP6
ENPP6	TMTC3
GNPAT	ENPP6
ENPP6	LMF1
VAMP3	ENPP6
RIPK4	ENPP6
ENPP6	SLC26A6
NDUFB8	ENPP6
ENPP6	EMC7
ENPP6	LMF2
ENPP6	PACC1
NDUFB4	ENPP6
NDUFB5	ENPP6
ENPP6	ALG9
EMC8	ENPP6
ENPP6	MKS1
GJC1	FAM189A2
FAM189A2	ABCA3
FAM189A2	LGR4
PIGA	FAM189A2
FAM189A2	DCAKD
FAM189A2	STXBP4
NEDD4	FAM189A2
FAM189A2	NEDD4L
FAM189A2	PCNX3
HERC3	FAM189A2
GK	COX20
CHD5	GATAD2B
KPNA5	GATAD2B
KIR3DL1	FAM114A2
DFFB	MAGOH
PTCH1	CACNA2D2
PTCH1	PLXNA1
PTCH1	CNNM4
PTCH1	CNNM1
PTCH1	ITGA7
PTCH1	HS6ST2
PTCH1	CCPG1
PTCH1	ST3GAL6
CACNA2D1	PTCH1
PTCH1	ST6GALNAC3
PTCH1	ENDOG
PTCH1	LRFN3
PTCH1	MYORG
PTPRK	CACNA2D2
CACNA2D1	PTPRK
PTPRK	POGLUT1
PTPRK	ARSG
LAMB1	PTPRK
PTPRK	LRIG3
PTPRK	SUSD1
