# Graph Type: undirected
UPK1A	ADGRL1
CD79B	TUBGCP3
CD70	TFB2M
EVA1B	CA14
PRKAR1B	NOX5
OPRM1	INTS1
VIPR1	YIPF3
DPEP1	SLC30A5
PHKG2	FAM171B
TLR2	ACVR2A
CDC16	CEP97
ASPSCR1	GLTP
ZNF785	ZNF460
ACVR1B	ADGRG5
TUBB3	ST8SIA4
CALML3	GDF5
APLNR	INTS1
ABCD4	ATP2B2
DDX3Y	NUDCD2
ATP9A	SLC1A5
PRODH	HSPA2
GLMN	CRBN
TMEM67	TCTN2
SPATA8	PSMG3
EPHA4	OS9
RALB	TGIF2LY
ANKRD49	CPNE4
BAG6	FUZ
TRDN	NAT14
PPID	AEN
OPRM1	TTI2
IPO13	NPY2R
SPAG5	EMILIN1
LTN1	CD79B
MTUS2	CD109
SCARB2	GLMN
MAS1	ATL3
EFR3A	SLC2A12
MDK	SORL1
SV2C	ABCC10
ZNF92	HSPB8
GBP2	PCBP3
CLDN18	THEM4
FGFRL1	CELSR2
MGST3	NMT2
GDF11	PRSS2
TRIAP1	JCHAIN
TMEM30B	GOLT1B
CKS2	GAS2L1
RICTOR	TUBGCP5
PLXNA2	SLAMF1
CCNYL1	PKP3
CENPF	COG6
HMGCR	ADGRG5
SLC7A2	YIPF3
ST8SIA4	MRC2
NSD2	ZNF692
USP9Y	HS2ST1
TULP2	SAV1
ARID4B	YAF2
LIN9	TCF19
UPK1A	ALG8
PLEKHO1	TRMT1L
ADGRE5	ALG6
TIGD5	STEAP3
MYF6	DISC1
PES1	RNPS1
NUDT19	DEFA5
PTGIR	DPH6
CCNYL1	SPPL2B
APLNR	XPR1
ALX3	P3H1
CAMKV	SRRM2
GSPT2	MOV10
PRICKLE3	FARP2
KLHL23	TCP10L
CD70	EIF2B3
LAMB2	GML
NRDC	METTL25
ADGRL2	FLRT1
S1PR2	ATP5F1B
TIGD5	EEPD1
MRPL41	MRPL35
KCNA5	ABCB10
TMEM67	GML
DNM1	SLC39A9
PROZ	TYW3
PRICKLE3	PIP4K2A
RIOK1	RBFOX1
APLNR	BRAT1
UNC5CL	CHORDC1
CSNK2A2	HLX
VIPR2	CERS6
APLNR	DAGLB
PWP2	ZNF71
IQGAP3	SIRT6
ANKLE2	OSMR
RNASEL	DOCK5
CHRNA3	EXTL2
TADA3	CDH19
CCKBR	PRKAA1
MARK2	MANSC1
MAS1	TUBGCP2
PHKG2	TCEANC2
ALX3	MACF1
MDK	ZCCHC17
MRPL45	MRPL35
CANX	P2RX5
PWP2	DNAJC7
NDFIP1	ENTPD7
MLLT6	EEF1A2
PRICKLE3	YWHAB
CAND2	NPY2R
PRICKLE3	TSR3
VIPR2	VPS18
CCND1	TSR3
CD19	IGSF8
ADGRG5	SLC29A1
TPM2	POC1B
PTGIR	MTX3
DPEP1	ABCB6
ST8SIA3	TMEM11
TGM3	TBC1D22B
IQGAP2	SUCLA2
ABCA3	TMEM9B
UPK1A	MBOAT7
HSPA2	KLHL34
STIP1	NOX5
FBXL4	PKP3
ZNRD2	DIP2A
ADCY6	CD70
LRRC4C	NOB1
AURKA	RAPGEF6
NRP2	ST8SIA4
MTUS2	MACF1
ZNRD2	ZBTB21
TTI1	CD70
ST7L	SLC39A8
LCLAT1	ADGRG5
APLNR	NDC1
ZPR1	HROB
PTGIR	SLC7A2
CD70	NUP85
ZMYM6	EMILIN1
ANXA2	AHNAK2
MDK	PPIG
OPRM1	ECPAS
PDGFB	BRIX1
PTGIR	SLC12A2
BTAF1	VIPR2
SGPP1	SLC39A8
STK17B	TPM2
DEFA5	LTBP1
TSPAN11	NRP2
VIPR2	AIG1
CDC16	IQGAP3
MYORG	CGRRF1
FGFRL1	EAF1
ZNRD2	SLTM
HRAS	PCDHGC3
ZNRF4	LRP12
EGR1	NES
UPK1A	SLC49A4
SMC2	LZTS2
BMERB1	DCTN4
LRIG1	MTFR1L
FNTA	TSKS
EIF4E2	PAAT
HYAL1	UBR2
NUP160	VASN
UHRF1	HBS1L
GNB2	MMP26
CD36	MBOAT7
FUT3	CNNM1
NDUFB3	DPEP1
MTUS2	DDX46
SLAMF1	MOXD1
APLNR	BDH1
GAP43	MED21
LIM2	ACTA2
CD79A	NEK4
CD70	DYM
VRK2	ZNRF4
YES1	CYP2S1
APLNR	SLC25A46
MUC20	RANGRF
TP53RK	COMMD10
GTF2E2	SLC9A3R2
TUBA4A	TMEM108
CHL1	LGALS1
NSD2	RPL28
USP12	GPR161
CD79B	MFAP3
VIPR2	BRAT1
CD79B	ATP8B2
PAAT	ABI2
GAPDHS	CCDC59
USP30	P2RX5
APOB	SLC37A3
DEFA5	MCMBP
EIF1AX	NCR3LG1
NSD2	RPL37A
BMP4	PDP1
ITGA8	ST8SIA4
STIP1	HAO2
MDK	RPL36AL
DPEP1	ASIC1
RGS3	KLHL23
IKBIP	FBXO28
CD79B	XPR1
SKP2	KIRREL1
POF1B	GPATCH2L
ZFC3H1	MOV10
SYNGR2	ADGRE5
CCP110	MTUS2
AKR1B10	PDE4DIP
ADGRG5	ABCA3
MAP7D3	PCDH20
S1PR2	GNAQ
RRP8	NSD2
OGT	CIART
CHMP1A	HEY2
NR2F6	RXRG
DACH1	SCOC
NAPRT	ETNK1
TMEM30B	CELSR3
IVL	ITGA9
CLTCL1	ZNF169
EPHA8	ENDOG
NR2F2	VIPR2
PTGIR	ATP11C
IFT140	FEZ1
ATP2B2	ALG8
TGIF2LY	EIF2AK3
SLC9A1	TCTN2
RRS1	BRIX1
ATP2B2	ST3GAL1
GAP43	PCDHGC3
MT-CO1	APLNR
PLP1	STRN4
GAPDHS	MGST3
UPK1A	ZDHHC18
ANK1	NELFB
PRICKLE3	VANGL1
MTUS2	SCAF8
CCDC28B	OSGEP
SLC39A5	LRP10
PIGN	PTGIR
BCHE	CPSF7
GNG4	PDCL
VIPR2	CMTM4
RRP8	CENPU
LIN9	HBS1L
APBB1	DCAKD
TKT	STIL
ADGRG5	TMUB1
ATL2	SLC2A12
MRPS35	ZNF707
SKP2	STIL
ZNRD2	TIGD5
PLPPR1	RNF166
SDC2	VANGL2
DPYSL2	TGIF2LY
PPL	PDE4DIP
HP1BP3	NUSAP1
BTN3A2	CCDC68
SMC2	PSMC4
CCDC85C	CD4
ATP6V0D1	IKBIP
GNRH1	TRIM68
IMPA2	RBFOX1
PCBP3	METTL25
TUBA1A	GML
FGF9	FRA10AC1
GDF10	ZNF507
TCP10L	C9orf16
S100A9	PDE4DIP
ZNF414	OSBPL6
GLRX3	SRC
ANKRD17	TCEANC2
OPRM1	ATR
PCDH7	PCDH12
MPZL1	CYP2S1
SSH1	TMOD2
FBXO46	EMILIN1
LRCH2	NPRL2
VIPR1	HACD2
GPR21	POMK
ESR1	PNMT
TSPAN2	LCLAT1
B4GAT1	SLC7A3
S100A9	PI4KA
SOAT1	RTN4R
ZFC3H1	RPAP2
LRRC8B	TM2D3
HLA-DPA1	FGFRL1
WNT2	HSPA5
ZNF71	ZNF70
DNM1	TMEM9B
P4HA1	COLQ
CD70	NUP98
VWA8	BMP5
HSD17B3	AHNAK
SLAMF1	FAT1
TNFSF9	IL27RA
SRC	IFNGR1
PLA1A	DNLZ
SLC2A12	ALG8
RPL18	BRIX1
SERPINB3	DDX31
ICAM3	TMEM192
MTHFR	SPATA19
YARS1	TRIM5
ATP12A	AGK
LAMB2	SLAMF1
L3MBTL2	UBE2O
LONP1	RASL10B
BAG4	FLYWCH2
IL27RA	GLMN
OS9	EDEM2
SYDE1	RPAP2
ZNF184	ZNF2
FNTA	CEFIP
EIF5B	MTUS2
TIGD5	IKZF5
UFL1	APLNR
PRICKLE3	GID8
ZNF22	ZNF71
CD47	TM4SF18
GGPS1	RNASE3
ZSCAN31	PIP5K1A
ALOX5	CDC16
MAS1	NCAPG
TULP2	TRIM32
ZSCAN31	CDKN2AIP
ZC3HC1	ETNPPL
TIGD5	RMND5A
CHRNA3	ST3GAL6
SLC39A5	ABHD14A
ALOX5	AMOTL1
ADAM21	CCPG1
TUBA4A	EPHA7
ZKSCAN8	TIMM50
ALAD	PLK2
MYF6	KAT14
ATP2B2	TNPO3
ZCCHC7	NOL12
CCT2	ODF1
PCBP3	DVL3
TSPAN2	DAGLB
ZNRF4	SLC12A7
AP1B1	FBXO4
RPS3	DEFA5
CPS1	ACSM5
S1PR2	ACP2
FLT4	NPY2R
PES1	C18orf25
PRDM1	RRAS
PROZ	MELK
ZNF169	ZKSCAN8
STK16	POF1B
P3H1	COLQ
C2CD2L	ICOSLG
MTUS2	FRA10AC1
PSMG2	LINGO1
FUOM	EEF1A2
PI4KA	NPY2R
SNX20	AHCYL2
ZC3H14	CAMKV
ANKRD10	CHRNA9
POLR3GL	CHRNA9
LTBR	CD320
EDNRB	THADA
RPL37A	MYEF2
CKS1B	EEF1A2
ZNF579	TINAG
CAMKV	NAF1
MAS1	ATL2
PIGA	CD83
P4HA2	PKN3
TSPAN2	LPCAT3
RAPGEF5	WNK1
ASPH	SERPINA12
KIF1B	CAV3
URB1	ZNF512
NRP1	NSUN2
PNN	SMOC1
FSTL1	LRRC4C
HSPA5	MYORG
SLC39A5	SLC22A18
WASHC4	TCEANC2
ST8SIA3	ITGB5
UBB	KCNS3
CPLX1	VAMP3
TUBB	MCM8
PPIE	TSSC4
GLMN	BTBD1
PIP4K2C	TNFRSF19
GLMN	FSCN3
NPY2R	NOCT
RER1	DPEP1
SLC25A17	LRRC8B
USP9Y	AKT2
SLAMF1	TMEM132A
MAS1	GCN1
BIRC5	MED20
FUZ	ACTR6
SF1	HAO2
MGAT5	SLC39A8
OS9	CCNJL
TUBB4A	TPSB2
CAMKV	GPATCH8
EPB41L2	CYP2S1
BAG3	KLHL34
PAPLN	THOP1
LPAR1	TTYH3
MRPL40	MRPL35
FHL2	CPLX3
KRBA1	IFT172
APOH	FLNA
RAP2A	CYP2S1
TMEM30B	LRRC8A
TPT1	EEF1A2
CD70	RUFY1
C22orf31	HDAC2
YWHAZ	PAK6
S1PR2	PAG1
CCDC22	SPAG5
PRICKLE3	ZNF460
PROZ	EGFL7
MPPE1	LRFN3
TMEM63A	PTGIR
IFNG	GOPC
METAP2	TMEM108
CAMKV	ARIH1
SPAG9	TPM1
WDR62	DNAJC7
AFM	ACTA2
DAGLB	ENTPD7
ANKRD52	CPNE5
SLAMF1	CELSR1
AHNAK2	DUSP23
PRICKLE3	CAMKV
MRPL35	MRPL27
GALNS	SLAMF1
HS6ST1	DEFA5
PRKAR1B	RAPGEF5
FUZ	PTGES2
PRICKLE3	OSBPL3
PPP2CA	TINAG
GNL1	WDCP
TUBA4A	CHIA
COX4I1	CORO1A
NAT16	RBM12
TGM5	DOCK7
FGFR1	ZDHHC11
AURKA	EPS15L1
CACHD1	ST8SIA4
CISD3	SMOC1
ZNRD2	EML3
PTER	MRM3
SLC7A2	ZFYVE27
DTX3	GDA
APOA1	VCAM1
SLC39A11	GALNT16
SPAG5	TSKS
GBF1	GML
ATL3	SLC2A12
PTPRK	MMP26
THAP11	ZSCAN31
REEP5	TM4SF18
IPPK	GPRC5C
EIF4G1	EMILIN1
TLK2	IL36A
UBB	FADS3
PHEX	NAXD
ZSCAN31	LENG8
HMGCR	PTGIR
TUBA4A	MUC20
SLC2A12	NSUN3
UBE2O	RIC8B
SUN1	ZNRF4
GPR161	GOLGA5
TULP3	THNSL1
LRRC8B	ADCK2
HTATSF1	TCEANC2
CAMKV	GPC6
PTGIR	MFSD8
PNLIPRP1	TMEM132A
HMOX1	SLC39A8
PXYLP1	TNFSF13B
UBR1	EPN3
PSMG1	SPATA8
TUFM	DEFA5
LCLAT1	ADAM21
ACTB	POLH
CD79B	INTS5
VIPR1	SLC7A2
NRP1	UBR4
MTPAP	EMILIN1
FCHO1	SRR
ACP2	SLC39A5
NPY2R	SLC35F1
TPCN2	TLCD4
TIMM50	CYFIP2
VIPR2	FASTKD1
CCDC85C	KDM4B
MFAP3	FAM171B
NRDC	CDRT15
LUM	THUMPD1
MALSU1	MRPL35
UBR1	SIL1
KCNJ5	PKP4
BCAT1	PRXL2B
PPL	FTH1
NUFIP1	MAPRE3
CDH5	MACO1
ADGRE5	GNB2
MAS1	ARL8B
NMT2	DEFB1
ADGRG5	SLC12A9
TIGD5	CORO6
CD79B	KIDINS220
ZNRF4	TMX2
ADAMTS4	ATP2B2
ZNF692	DDX31
PRKAB2	PYGB
TTC38	FBXO7
EEF1A2	NCSTN
MCOLN3	PXYLP1
ZSCAN31	RPL26L1
ZC3HAV1	GADD45GIP1
SURF1	EDEM2
CLU	CELSR1
OPRM1	COG3
RNASE3	UBAC1
AP2S1	IKBIP
YIF1A	ZNRF4
SLC19A2	P2RY1
NAPA	STXBP6
HLA-C	LIPG
NDUFB3	LPAR1
ATP6V1C1	DNAAF2
TBC1D31	DYNC2I2
OPRM1	XPO7
DCTN6	BMERB1
SLC39A9	ABCB8
NCBP1	GSPT2
ADGRG5	SPPL3
METAP2	MRPL35
GLMN	KCTD10
VIPR2	TMEM186
ZNF785	PNMA2
CENPU	ZNF512
ATG9A	TPRA1
MRPL35	MRPL15
ATP2B2	IFNL1
MAPK14	LIPG
DPEP1	FASTKD2
BNIP1	ZNRF4
FAM234B	SPAG5
CLSTN1	SLAMF1
NCAPH2	IQGAP3
ST8SIA4	TCTN2
RPS14	DDX31
GPR89B	P2RY1
ZNF169	ZNF184
HIP1R	CD70
KCNA5	VANGL2
USO1	CPNE5
TPM2	RHOBTB2
TPP2	CDH19
ANKRD17	TGIF2LY
ASMTL	SLC2A12
RFC1	TEAD2
BBS1	OMD
APLNR	MCU
TMEM266	FBXO28
ODF1	ABRAXAS2
DPEP1	INTS2
EDNRB	PDXDC1
CHD4	CPNE5
CHMP2A	SIX2
TCAP	STUB1
SLC7A2	C3AR1
MRPL34	MRPL35
UBE2E1	SIK1
KNOP1	CENPU
AKT2	FAT3
SNAP23	STXBP6
ATP12A	TMED2
FRAS1	ST8SIA4
PCM1	CCDC40
CACNG5	EPB41L3
MDK	PTPN9
DCTN2	INAVA
TCP10L	BTBD1
NCEH1	EIF2AK3
MECP2	DDX31
G6PD	COMMD1
CPLX3	ARL8B
GPR161	RTN4
FUT3	CACNA2D1
PMEL	SLC22A18
OPRM1	COG4
LRRC15	DDIT4L
TPM2	SEPTIN2
PPL	ACAD9
ITGA8	TMEM25
CD79B	ARFGEF2
APLNR	DNAAF5
MANF	ADAM21
GK	MUC20
PWP2	RBM4
PROZ	SELENON
MYF6	MBIP
RETSAT	PCDHB16
TPRA1	OSBPL8
POM121	PCDHB16
LRP2	PDGFD
MT-CO3	LPAR1
LSP1	LIMA1
SCARA5	COLGALT2
ALOX5	NFKB2
TOMM34	SLC16A11
GAP43	KIFAP3
WDFY1	BMERB1
ANKRD52	ZNF669
LILRB4	MKLN1
KPNA5	RNMT
MFAP3	FADS3
DPEP1	UXS1
OPRM1	TUBGCP3
PNPLA6	PCDHB16
H2AC11	U2AF2
SSC5D	RRAS
JUP	PDE4DIP
EEF1A2	HSPB8
GAPDHS	FAM117B
PRSS2	HSPA5
FCGR2A	TES
NARS1	HSD3B2
HIKESHI	SIRPD
TRAF1	OSBPL3
CKS2	CDC20
EFNA5	CYP2S1
GTF3C1	INTU
FOXP2	S100A2
SLAMF1	ST3GAL6
VIPR2	RAB21
ASPA	RUFY1
SLC39A11	LRRC4C
SLC25A17	NPY2R
UBTD2	PCDHGC3
SV2C	ABHD17B
TPM2	KANSL1
TMEM267	PTGES2
STIL	CRYL1
FAT1	GML
GK	PMEL
TBRG4	PACC1
DEFA5	GALNT7
ZNRF4	AMFR
TARBP1	RASL10B
SERPINB8	PLXDC2
SLAMF1	IL17RA
VIPR2	EBP
SLAMF1	OS9
APOD	GK
AHNAK2	FKBP11
PROZ	KANK2
TLR2	BMPR1A
TLE1	SIX2
PCDH20	EIF2AK3
PEG10	TCAF1
MECP2	NOL6
GAPDHS	MFSD5
ARHGEF10	SSBP2
PVRIG	ANKRD46
SERPINA12	WDR75
NUP155	ALDH3B1
NSD2	CPNE4
APLNR	FASTKD1
ODF1	CCT7
APLNR	C19orf25
C15orf61	VIPR2
CASP14	TBC1D22B
WDR83	DACH1
TIMM8A	YBEY
EXT1	SLC39A5
FANCA	NPY2R
TPM2	POF1B
DHX16	FADS3
APLNR	TMEM164
URB1	PLEKHO1
CD79B	ABCA3
SMIM12	IL36A
SIX2	SUPT16H
CDH13	VMP1
CLASRP	ZNF703
PDE3B	KCNS3
ORC5	CD70
TULP2	NSMCE4A
CHRNA3	GRAMD1A
MDK	NKAP
PSMG4	AMACR
ST8SIA3	AMIGO1
GGT7	ZDHHC9
CIR1	CDCA3
SEC13	FLYWCH2
FAM189B	KCNS3
CD79B	MELK
SUPT5H	CPNE4
ADPGK	CCPG1
ADGRG5	CRELD1
GK	PTGIR
IMPDH1	IBA57
SLC2A12	COQ8B
IFT140	CRYL1
ACADS	KIF6
MYL2	MYO5A
SERPINA12	TENM3
PLEKHO1	DDX31
SLC2A12	DNAJC19
PROZ	GNL3L
SLC39A5	ULBP1
PROZ	MLF1
POF1B	ACAD9
FCHO1	AP1B1
LRRN2	USP22
GPATCH4	NOL12
OSBPL3	HIF1AN
MAS1	PKN3
GATB	MRPL12
APLNR	ZDHHC9
NRAS	ADGRE5
DSC3	TMEM30B
ANTXR2	IKBIP
ARL4C	GAB1
ITGAV	ST8SIA4
TTC4	SLC27A6
CCT2	KBTBD4
STX5	TRPM8
WASL	ASPA
PLEKHG6	TMOD2
SLC25A6	CD79B
PTCH1	CHST3
DNAJC12	EMILIN1
EPHA4	HDAC10
PHF10	L3MBTL1
MTA1	CPNE5
NAMPT	MAPK15
TNPO2	EDNRB
CDH13	UQCC1
CD70	SPPL2B
SCRN1	POPDC3
CHSY3	ADAM21
ARHGAP44	WDTC1
PLS1	CNPPD1
CDC16	HOOK1
ADGRE5	LEMD2
PTGIR	ATP2B2
RNASEL	SLC37A3
PCBP3	OCRL
MOCS3	DYNC2H1
PLEKHG6	IKBIP
GNAQ	TIGD5
JCHAIN	ZCCHC17
LTBP4	ZNF563
NCAPG	FUZ
PSMD11	ODF1
CD70	EXOC6
NR2F2	SLC2A12
ATP6V1C1	NUFIP1
NSD2	KNOP1
RPL18	RRP7A
RND2	USP47
ZNF146	MMP26
UPK1A	TMEM87A
CORT	MB
CD79B	GRAMD1A
TK1	ZNF232
CELA3A	CNTNAP3
TCTN1	SUSD4
PPP2R5D	RAPGEF5
NRP1	KCTD10
HSP90AB1	ITK
FAM117B	ALDH16A1
TMEM266	EDRF1
ZNF414	PNMA2
PSEN2	RNF115
TTLL1	KIAA1841
EDNRB	ECPAS
FRAS1	GML
ALX3	FTO
CTSG	PSMG3
GGPS1	ADCYAP1
VAT1L	UFSP2
PTPRF	TMEM30B
IDE	TSSC4
NEDD4	TNFRSF19
COBL	FBXW11
SLAMF1	DSTYK
RIC8B	INTU
ABI1	PAAT
CDH13	TUBB3
HLX	KBTBD7
CD79A	TUBB3
ALOX5	ERMP1
CD79B	HEATR6
DPEP1	RDH11
PNLIPRP1	CACNA2D2
TUBB3	CENPJ
ADCY6	LPAR1
DCTN1	BMERB1
PCDH20	CHD8
PNPLA4	SNX11
UPK1A	NAT14
SLC2A12	SERINC1
SLC31A1	NCR3LG1
DISC1	ASB3
ARF6	YAF2
TIGD5	GID8
MYORG	CISD2
NCEH1	ITPRIP
TPRA1	ATP13A3
MAN2A2	B4GALT6
ACAD10	TMEM108
PDCL	ODF1
SPATA19	RSPRY1
UNC5CL	USP22
SHTN1	CAV3
KPNA5	SREK1IP1
PPL	TNFRSF19
NMT1	DEFB1
ZNF354A	ZNF331
KCNC4	HERC3
ZNRF4	PTPRU
ZNF71	RPL26L1
HMGCR	KCNS3
APLNR	ACAD10
MBP	IDE
SYNC	KLHL42
PXDNL	OSTF1
YWHAZ	RAB11FIP1
SEPTIN4	SEPTIN10
SYNE4	SERINC1
GAPDHS	NCAPD3
CTSV	NPPA
MAS1	INTS12
HNRNPA1	MRPL35
GAPDHS	C19orf44
L3MBTL2	CDH19
HYAL1	UBR4
UPK1A	NDC1
INTU	BTRC
ATP5F1B	VIPR1
LRRC15	SLC27A6
ATP12A	SLC37A3
RPL28	BRIX1
BRIX1	PRDM5
TMEM259	TNFRSF19
CHRNA3	GHDC
ENSA	ATP12A
FDFT1	ADGRE5
MMP2	COL4A6
C3AR1	GLMN
LRIG1	GML
ST8SIA4	CELSR2
PWP2	GPATCH4
GNAZ	ISG20
SGPL1	ZNRF4
TIMM29	EDEM2
MGRN1	TIMM29
SLC25A16	EDEM2
PIFO	CSNK1G1
SBSN	CCNYL1
GAP43	TIGD5
FGF9	SUPT4H1
KRBA1	TOMM40
COL1A1	YAF2
EDNRB	ARFGEF2
GTF2E2	GINS3
ADGRG5	PIGO
ZNF460	DCAF8
INAVA	DCAF8
HSPA5	ITGA9
IGF2BP3	MRPS34
KCNS3	ZDHHC9
TMCO3	DPH6
GET4	FUZ
SMC2	BMP1
NUP214	EMILIN1
PCGF2	ENDOG
ENSA	RIC8B
COL4A2	COLQ
YTHDF1	FADS3
LPAR1	ERGIC2
MAS1	ABHD3
ADGRG5	SERINC1
CDCA3	PCDHGC3
BID	ARL6IP6
RNASE3	EFR3B
TIGD5	EFR3B
TMEM266	WDR20
SYT12	LEMD3
ZNF223	MTCL1
ADGRG5	MFSD8
LRRC8B	CHPT1
TPM3	SGF29
RPL30	CENPN
TMEM30B	TMEM67
VPS26A	ARHGAP44
MTX1	SLC2A12
DDX31	ZNF71
NAP1L1	MRPL35
ATP12A	FEZ1
VIPR2	DYM
ZNF550	LRRC1
ADGRG5	ERGIC3
CORO1A	MRPL12
SLC39A5	ERMP1
DIPK1A	NCEH1
CYBA	SLC2A12
EEF1A2	SLC38A7
EDEM2	SLC38A10
POP1	ZNF71
ZNF555	MTCL1
EPHA4	FAM118B
ISG20	CSNK1G3
ACVR1B	TMEM30B
KLHL23	OSBPL5
PRICKLE3	RNF138
SELENBP1	CPLX3
UPK1A	PGAP1
ADAMTS4	ADAMTS2
LONRF2	ZFYVE1
F11	CRELD2
VIPR2	GLMN
TMEM30B	CD276
REEP2	REEP1
SMTNL2	NLN
SPAG9	TMEM44
MAPRE2	SDF4
IKBIP	DUSP22
GAPDHS	ITK
FTSJ3	ZNF71
TIGD5	RIC8B
VIPR2	HSDL1
AGPAT2	APLNR
STS	ABCB8
TKT	CAMK2B
CDH13	CHPT1
APLNR	XPO7
PRKACB	RAPGEF5
PIK3R1	DEFA5
BAG4	ZNF703
HLX	ZYG11B
OPA1	NPY2R
ZNF71	MAP3K20
TRMT1L	ZSCAN31
SIGLEC5	INTS4
H2AC11	HSD3B2
NCEH1	TMTC3
PCDHB16	SLC12A4
UBB	CDH19
OBSL1	MYLK3
TCAP	HSPA4
VANGL1	EPB41L5
TUBB3	MUC20
MAS1	ATP6V1H
APLNR	TMEM126B
TMEM132A	PCDH20
CD83	VANGL1
IFNGR1	TMEM30B
DHX30	CPNE4
HSD17B3	AMFR
FBXO11	TCP10L
SUPV3L1	ZNF703
TMEM266	HM13
PRICKLE3	TOP1
SLC7A1	GPRC5C
BMP7	GNB2
HSPA5	EPHA7
BRAT1	P2RX5
PNLIPRP1	UBR1
GAP43	BIRC2
F2RL1	HSDL2
DEGS1	CD79A
ENTPD7	CERT1
TRDN	TMEM192
YKT6	RABGGTA
STX4	GPRC5B
CD79B	C17orf80
PAX4	FLNC
CXADR	CYP2S1
MDC1	ESAM
JCHAIN	WDR6
TULP2	KIF1B
F2RL1	INTS12
RRP8	BRIX1
TNFRSF1A	GPRC5C
METTL15	APLNR
PPM1E	PSME3IP1
GATAD2A	CPNE5
ARL6IP5	LPAR1
LGR4	TNFRSF19
NUDCD3	KLHDC8A
FTH1	TGM3
ATP5PB	LPAR1
YWHAB	NKD2
RPSA	RRS1
CREB1	TRIM5
SETX	CDH19
MAS1	MTX1
GNRH1	MALSU1
CANX	NCEH1
APOA1	TMEM43
OGG1	APLNR
ATP12A	GLMP
EPHA7	BORA
LRRC8B	TMEM179B
LRRC15	CPLX3
AP1M1	FBXO4
DLX4	GPC6
MRPS7	GPC6
TXLNA	IFT74
MGA	CDH19
OSBP	PCDHB16
GAA	ENTPD7
ATP2B2	GLB1L2
ACTA2	ST8SIA4
BPNT1	MCM8
JPH1	TMEM9B
H2AX	GINS3
ATP2B2	ABCB9
TSPAN2	LGALS3
CYB5R3	GML
NDST2	ST8SIA4
UBE2O	IKZF5
ATP2B2	SLC26A6
TGM5	PDZD11
GRPR	ATP12A
NPTX2	BATF3
ATP1A3	SPPL2B
OPRM1	TUBGCP4
BCHE	NHP2
GALK2	PLS1
PCDH20	CELSR2
LGALS3	FBXL4
FBP1	GIMAP2
EEF1A2	SLC13A5
DEFA5	PRADC1
CD70	INTS5
PES1	CCDC91
NPY2R	COG6
NID1	DEFA5
SUPT4H1	DOK4
ARRB2	GPR156
PNPLA6	ZNRF4
UPK1A	PIGM
FGF9	GTF2F1
ZNRD2	PPP1R13B
CTR9	TCEANC2
TIGD5	WDR26
CHSY3	RMND1
FAM20B	LPAR1
CD151	NCEH1
SYNGR2	OPRM1
UPK1A	CERS6
BSPRY	KLHL23
HASPIN	TNFRSF19
DAAM2	LGR4
PTGIR	SLC29A1
SDCBP	GPRC5B
PTGIR	DNAAF5
AHNAK2	NCSTN
MED21	SMPDL3B
HTR3A	NETO2
SUN1	KCNS3
KIF1C	PRDM5
SLC39A5	CHPT1
MRPS15	ZNF579
CCNYL1	POF1B
PROZ	ACOT9
UBR4	CPNE5
ACTA2	ADAM21
WWP1	TNFRSF19
UPK1A	SLC29A1
TULP2	ESPL1
KCNA5	LEMD2
CCT2	MAPK15
TPM2	YIPF1
TRDN	LRP10
PDE4DIP	POF1B
SRC	COX6B1
LYZ	SNX27
TMEM186	TUBGCP5
S1PR2	GAP43
TNKS	TMEM44
PSME3	PPM1E
VIPR2	FAM241A
CTR9	YAF2
CTSV	RBFOX1
PRKAR2B	ROPN1
VIPR2	YIPF3
ITGB8	L2HGDH
DLX4	DIS3
TMEM266	KCMF1
MUSK	RBSN
ATP2B2	SLC15A4
SLC7A1	GOLM1
GATAD2B	TCF19
VIPR2	NOP9
SUZ12	KHDRBS2
TOMM40	FOXRED2
NAT16	STUB1
HYAL2	ST8SIA4
ME1	FCRL5
SLAMF1	SEL1L
CORO1A	RASSF8
LRP5	FCGRT
MTHFR	PCDHB16
CCL21	TRIP6
GLMN	BTBD9
ST8SIA4	BPNT2
APLNR	ARV1
SNAPIN	IKBIP
TPM2	PDLIM5
FNDC5	GHITM
LRP6	KLK5
CSNK2B	YAF2
ELAVL4	FBXW11
SYNCRIP	ELAVL4
LINGO2	LMAN2L
DSCC1	CPNE5
ANKRD40	ULK4
SBSPON	ZNF703
DCAF6	YAF2
APLNR	EXOC1
LMO2	KLHL23
NEDD4	PRRG3
SLC25A14	MUC20
DCAF6	PAAT
PLP1	GATD1
SLAMF1	ATG2B
CKAP4	RTN4R
NKAPD1	DHX35
RGS4	PREPL
ISG20	EPB41L1
BTBD1	LRRC4C
EVA1C	ETNK1
RSPRY1	NODAL
SETX	CD2AP
DEFA5	CD109
TOMM40	CYP2C9
SKP2	MCM8
ARL8A	LIPG
IL4R	ZDHHC9
MECP2	BRIX1
CLPP	ARNT2
USP54	PRSS50
EXTL3	SV2C
EPHA2	NCSTN
TMEM30B	GPRC5C
PON2	ST8SIA4
LINGO2	TRIM11
WNT5A	FSTL1
RECQL4	LZTS2
IPO13	OPRM1
WDTC1	SEPTIN3
GK	RSPRY1
PTGIR	TMEM63B
GAPDHS	TMEM220
LINGO2	CNPY3
HTT	IL17RA
SIGLEC5	GPN3
MDK	EPB41L5
PES1	WDR55
PHOSPHO2	CPNE4
HTR3A	ATP2B2
